13:22:16.527730 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 1165301945:1165301966, ack 275525665, win 502, options [nop,nop,TS val 4020095676 ecr 3037543441], length 21: SSH: SSH-2.0-OpenSSH_8.5
13:25:14.424097 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30146:30182, ack 18633, win 934, options [nop,nop,TS val 3037721336 ecr 4020273496], length 36
13:25:14.450929 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18633:18669, ack 30182, win 501, options [nop,nop,TS val 4020273599 ecr 3037721336], length 36
13:25:14.561080 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18669:18705, ack 30182, win 501, options [nop,nop,TS val 4020273709 ecr 3037721390], length 36
13:25:14.592373 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30182:30218, ack 18705, win 934, options [nop,nop,TS val 3037721505 ecr 4020273709], length 36
13:25:14.692720 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30218:30254, ack 18705, win 934, options [nop,nop,TS val 3037721606 ecr 4020273740], length 36
13:25:14.803504 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30254:30290, ack 18705, win 934, options [nop,nop,TS val 3037721715 ecr 4020273841], length 36
13:25:15.586382 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18705:18741, ack 30290, win 501, options [nop,nop,TS val 4020274734 ecr 3037721715], length 36
13:25:15.601790 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18741:18777, ack 30290, win 501, options [nop,nop,TS val 4020274750 ecr 3037721715], length 36
13:25:15.713517 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18777:18813, ack 30290, win 501, options [nop,nop,TS val 4020274862 ecr 3037722541], length 36
13:25:15.777628 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18813:18849, ack 30290, win 501, options [nop,nop,TS val 4020274926 ecr 3037722654], length 36
13:25:15.829111 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30290:30326, ack 18849, win 934, options [nop,nop,TS val 3037722741 ecr 4020274926], length 36
13:25:15.845425 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30326:30362, ack 18849, win 934, options [nop,nop,TS val 3037722757 ecr 4020274926], length 36
13:25:15.952133 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18849:18885, ack 30362, win 501, options [nop,nop,TS val 4020275100 ecr 3037722757], length 36
13:25:15.956202 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30362:30398, ack 18849, win 934, options [nop,nop,TS val 3037722869 ecr 4020274993], length 36
13:25:16.019922 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30398:30434, ack 18885, win 934, options [nop,nop,TS val 3037722932 ecr 4020275104], length 36
13:25:16.101507 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18885:18921, ack 30434, win 501, options [nop,nop,TS val 4020275250 ecr 3037722932], length 36
13:25:16.184230 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18921:18957, ack 30434, win 501, options [nop,nop,TS val 4020275332 ecr 3037723081], length 36
13:25:16.197662 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30434:30470, ack 18921, win 934, options [nop,nop,TS val 3037723109 ecr 4020275250], length 36
13:25:16.245907 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18957:18993, ack 30470, win 501, options [nop,nop,TS val 4020275394 ecr 3037723124], length 36
13:25:16.344030 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30470:30506, ack 18993, win 934, options [nop,nop,TS val 3037723256 ecr 4020275394], length 36
13:25:16.374579 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18993:19029, ack 30506, win 501, options [nop,nop,TS val 4020275523 ecr 3037723256], length 36
13:25:16.401213 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19029:19065, ack 30506, win 501, options [nop,nop,TS val 4020275549 ecr 3037723314], length 36
13:25:16.430144 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30506:30542, ack 19065, win 934, options [nop,nop,TS val 3037723340 ecr 4020275549], length 36
13:25:16.491825 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30542:30578, ack 19065, win 934, options [nop,nop,TS val 3037723403 ecr 4020275549], length 36
13:25:16.582977 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19065:19101, ack 30578, win 501, options [nop,nop,TS val 4020275731 ecr 3037723403], length 36
13:25:16.616701 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30578:30614, ack 19101, win 934, options [nop,nop,TS val 3037723529 ecr 4020275731], length 36
13:25:16.645686 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30614:30650, ack 19101, win 934, options [nop,nop,TS val 3037723557 ecr 4020275765], length 36
13:25:16.815073 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19101:19137, ack 30650, win 501, options [nop,nop,TS val 4020275963 ecr 3037723557], length 36
13:25:16.828175 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30650:30686, ack 19101, win 934, options [nop,nop,TS val 3037723740 ecr 4020275794], length 36
13:25:17.122231 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30686:30826, ack 19137, win 934, options [nop,nop,TS val 3037723971 ecr 4020275976], length 140
13:25:19.170688 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19137:19173, ack 30826, win 501, options [nop,nop,TS val 4020278319 ecr 3037723971], length 36
13:25:19.177780 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19173:19209, ack 30826, win 501, options [nop,nop,TS val 4020278326 ecr 3037723971], length 36
13:25:19.375699 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19209:19245, ack 30826, win 501, options [nop,nop,TS val 4020278524 ecr 3037726118], length 36
13:25:19.415454 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30826:30862, ack 19245, win 934, options [nop,nop,TS val 3037726328 ecr 4020278524], length 36
13:25:19.419670 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30862:30898, ack 19245, win 934, options [nop,nop,TS val 3037726333 ecr 4020278524], length 36
13:25:19.681932 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30898:30934, ack 19245, win 934, options [nop,nop,TS val 3037726532 ecr 4020278568], length 36
13:25:19.682152 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30934:30986, ack 19245, win 934, options [nop,nop,TS val 3037726533 ecr 4020278568], length 52
13:25:19.682185 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30986:31102, ack 19245, win 934, options [nop,nop,TS val 3037726533 ecr 4020278568], length 116
13:25:19.709347 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30986:31102, ack 19245, win 934, options [nop,nop,TS val 3037726621 ecr 4020278568], length 116
13:25:22.959876 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19245:19281, ack 31102, win 501, options [nop,nop,TS val 4020282108 ecr 3037726621], length 36
13:25:23.116581 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19281:19317, ack 31102, win 501, options [nop,nop,TS val 4020282265 ecr 3037729941], length 36
13:25:23.204587 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31102:31138, ack 19317, win 934, options [nop,nop,TS val 3037730116 ecr 4020282265], length 36
13:25:23.235193 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19317:19353, ack 31138, win 501, options [nop,nop,TS val 4020282383 ecr 3037730116], length 36
13:25:23.297397 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19353:19389, ack 31138, win 501, options [nop,nop,TS val 4020282445 ecr 3037730174], length 36
13:25:23.360304 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31138:31174, ack 19389, win 934, options [nop,nop,TS val 3037730272 ecr 4020282445], length 36
13:25:23.471669 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19389:19425, ack 31174, win 501, options [nop,nop,TS val 4020282620 ecr 3037730272], length 36
13:25:23.476323 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31174:31210, ack 19389, win 934, options [nop,nop,TS val 3037730390 ecr 4020282508], length 36
13:25:23.539632 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31210:31246, ack 19425, win 934, options [nop,nop,TS val 3037730451 ecr 4020282624], length 36
13:25:23.778088 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31246:31282, ack 19425, win 934, options [nop,nop,TS val 3037730630 ecr 4020282688], length 36
13:25:23.779322 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19425:19461, ack 31282, win 501, options [nop,nop,TS val 4020282927 ecr 3037730630], length 36
13:25:23.838895 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19461:19497, ack 31282, win 501, options [nop,nop,TS val 4020282987 ecr 3037730722], length 36
13:25:24.085539 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31282:31318, ack 19497, win 934, options [nop,nop,TS val 3037730938 ecr 4020282987], length 36
13:25:24.085813 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31318:31354, ack 19497, win 934, options [nop,nop,TS val 3037730995 ecr 4020282987], length 36
13:25:24.700681 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19497:19533, ack 31354, win 501, options [nop,nop,TS val 4020283849 ecr 3037730995], length 36
13:25:24.904857 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19533:19569, ack 31354, win 501, options [nop,nop,TS val 4020284053 ecr 3037731640], length 36
13:25:24.943618 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31354:31398, ack 19569, win 934, options [nop,nop,TS val 3037731856 ecr 4020284053], length 44
13:25:24.951608 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19569:19605, ack 31398, win 501, options [nop,nop,TS val 4020284100 ecr 3037731856], length 36
13:25:25.039067 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19605:19641, ack 31398, win 501, options [nop,nop,TS val 4020284187 ecr 3037731933], length 36
13:25:25.147748 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31398:31434, ack 19641, win 934, options [nop,nop,TS val 3037732059 ecr 4020284187], length 36
13:25:25.181654 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19641:19677, ack 31434, win 501, options [nop,nop,TS val 4020284330 ecr 3037732059], length 36
13:25:25.192565 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31434:31470, ack 19641, win 934, options [nop,nop,TS val 3037732106 ecr 4020284187], length 36
13:25:25.281935 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31470:31506, ack 19677, win 934, options [nop,nop,TS val 3037732193 ecr 4020284382], length 36
13:25:25.353426 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19677:19713, ack 31506, win 501, options [nop,nop,TS val 4020284501 ecr 3037732193], length 36
13:25:25.424011 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31506:31542, ack 19713, win 934, options [nop,nop,TS val 3037732335 ecr 4020284501], length 36
13:25:25.520865 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19713:19749, ack 31542, win 501, options [nop,nop,TS val 4020284669 ecr 3037732335], length 36
13:25:25.590579 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19749:19785, ack 31542, win 501, options [nop,nop,TS val 4020284739 ecr 3037732461], length 36
13:25:25.594348 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31542:31578, ack 19749, win 934, options [nop,nop,TS val 3037732508 ecr 4020284669], length 36
13:25:25.710732 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19785:19821, ack 31578, win 501, options [nop,nop,TS val 4020284859 ecr 3037732530], length 36
13:25:25.764585 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31578:31614, ack 19821, win 934, options [nop,nop,TS val 3037732676 ecr 4020284859], length 36
13:25:25.791517 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19821:19857, ack 31614, win 501, options [nop,nop,TS val 4020284940 ecr 3037732676], length 36
13:25:25.833012 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31614:31650, ack 19857, win 934, options [nop,nop,TS val 3037732745 ecr 4020284940], length 36
13:25:25.878296 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19857:19893, ack 31650, win 501, options [nop,nop,TS val 4020285026 ecr 3037732745], length 36
13:25:25.957406 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31650:31686, ack 19893, win 934, options [nop,nop,TS val 3037732865 ecr 4020285026], length 36
13:25:25.965815 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19893:19929, ack 31686, win 501, options [nop,nop,TS val 4020285114 ecr 3037732865], length 36
13:25:26.033828 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31686:31722, ack 19929, win 934, options [nop,nop,TS val 3037732945 ecr 4020285114], length 36
13:25:26.068051 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19929:19965, ack 31722, win 501, options [nop,nop,TS val 4020285216 ecr 3037732945], length 36
13:25:26.121215 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31722:31758, ack 19965, win 934, options [nop,nop,TS val 3037733033 ecr 4020285216], length 36
13:25:26.121676 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 19965:20001, ack 31758, win 501, options [nop,nop,TS val 4020285270 ecr 3037733033], length 36
13:25:26.209959 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31758:31794, ack 20001, win 934, options [nop,nop,TS val 3037733121 ecr 4020285270], length 36
13:25:26.231197 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 20001:20037, ack 31794, win 501, options [nop,nop,TS val 4020285379 ecr 3037733121], length 36
13:25:26.311776 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31794:31830, ack 20037, win 934, options [nop,nop,TS val 3037733223 ecr 4020285379], length 36
13:25:26.354056 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 20037:20073, ack 31830, win 501, options [nop,nop,TS val 4020285502 ecr 3037733223], length 36
13:25:26.363970 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31830:31866, ack 20037, win 934, options [nop,nop,TS val 3037733277 ecr 4020285379], length 36
13:25:26.437551 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 20073:20109, ack 31866, win 501, options [nop,nop,TS val 4020285586 ecr 3037733297], length 36
13:25:26.476031 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31866:31902, ack 20109, win 934, options [nop,nop,TS val 3037733389 ecr 4020285586], length 36
13:25:26.533614 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 20109:20145, ack 31902, win 501, options [nop,nop,TS val 4020285682 ecr 3037733389], length 36
13:25:26.600683 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31902:31938, ack 20145, win 934, options [nop,nop,TS val 3037733512 ecr 4020285682], length 36
13:25:26.620735 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 20145:20181, ack 31938, win 501, options [nop,nop,TS val 4020285769 ecr 3037733512], length 36
13:25:26.680513 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31938:31974, ack 20181, win 934, options [nop,nop,TS val 3037733592 ecr 4020285769], length 36
13:25:26.691370 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 20181:20217, ack 31974, win 501, options [nop,nop,TS val 4020285839 ecr 3037733592], length 36
13:25:26.776842 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 31974:32010, ack 20217, win 934, options [nop,nop,TS val 3037733689 ecr 4020285839], length 36
13:25:26.804031 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 20217:20253, ack 32010, win 501, options [nop,nop,TS val 4020285952 ecr 3037733689], length 36
13:25:26.866524 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 32010:32046, ack 20253, win 934, options [nop,nop,TS val 3037733778 ecr 4020285952], length 36
13:25:26.933064 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 32046:32082, ack 20253, win 934, options [nop,nop,TS val 3037733845 ecr 4020285952], length 36
13:25:27.047466 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 32082:32118, ack 20253, win 934, options [nop,nop,TS val 3037733959 ecr 4020286081], length 36
13:25:27.874538 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 20253:20289, ack 32118, win 501, options [nop,nop,TS val 4020287023 ecr 3037733959], length 36
13:25:27.905819 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 20289:20325, ack 32118, win 501, options [nop,nop,TS val 4020287054 ecr 3037734814], length 36
13:25:27.969873 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 20325:20361, ack 32118, win 501, options [nop,nop,TS val 4020287118 ecr 3037734846], length 36
13:25:28.047558 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 20361:20397, ack 32118, win 501, options [nop,nop,TS val 4020287196 ecr 3037734908], length 36
13:25:28.116737 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 32118:32154, ack 20397, win 934, options [nop,nop,TS val 3037735030 ecr 4020287196], length 36
